"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","4","8","6","6","2","6","0","4.93","23","87","54","27","8","19","6","8","6","0","26","","","-0.272","0.88","-4.5"
"T.J. McFarland","2.2","2","0","0","1","1","0","2.76","11","39","25","17","2","6","6","3","1","0","","2","1","0.046","0.84","1.6"
"Tommy Hunter, W (3-1)","2.1","0","0","0","0","3","0","1.47","7","36","21","14","3","4","1","3","0","0","","1","0","0.304","1.69","1.3"
"Jim Johnson, S (14)","1","1","0","0","0","1","0","0.95","4","10","9","4","1","4","1","2","1","0","","0","0","0.040","0.53","0.5"
