"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (2-1)","8","3","0","0","2","3","0","3.63","28","114","73","47","7","19","8","15","3","0","77","","","0.452","0.98","3.6"
"Jim Johnson","1","1","1","1","0","2","1","1.20","4","16","11","4","2","5","1","1","0","0","","0","0","0.006","0.10","-0.5"
