"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (0-2)","6","6","3","3","1","2","1","4.00","24","92","63","48","4","11","5","16","2","0","49","","","-0.078","0.95","-0.1"
"T.J. McFarland","2","1","0","0","1","3","0","0.00","8","27","17","8","3","6","2","2","0","0","","0","0","0.018","0.23","1.0"
