"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (4-1)","5","7","2","2","3","5","1","3.79","24","102","59","31","11","17","9","7","3","0","47","","","0.095","0.68","0.3"
"Tommy Hunter","1","1","0","0","0","0","0","1.98","3","6","4","3","0","1","3","0","0","0","","2","1","0.052","1.80","0.4"
"Troy Patton","0.2","1","0","0","0","1","0","2.31","3","20","13","6","0","7","1","1","1","0","","0","0","0.010","0.21","0.2"
"Darren O'Day","1","1","0","0","0","2","0","0.66","5","22","14","7","3","4","1","1","0","0","","1","0","0.008","0.18","0.2"
"Brian Matusz","1.1","0","0","0","0","2","0","2.92","4","19","12","4","6","2","1","1","0","0","","2","0","0.016","0.15","0.9"
