"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (10-9)","6.2","5","2","2","2","3","0","3.94","27","101","62","38","6","18","9","13","4","0","57","","","0.144","0.94","1.3"
"Tommy Hunter, H (15)","0.1","0","0","0","0","0","0","2.70","1","4","3","3","0","0","0","1","0","0","","1","0","0.045","1.61","0.2"
"Darren O'Day, H (19)","1","2","0","0","0","1","0","2.36","5","27","17","10","2","5","3","1","0","0","","0","0","0.042","1.51","0.5"
"Josh Stinson","1","1","0","0","1","0","0","5.63","4","15","8","3","3","2","1","2","1","0","","0","0","0.006","0.14","0.5"
