"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (12-11)","6.1","6","3","3","2","7","1","3.51","27","91","65","35","6","24","9","9","5","0","54","","","-0.038","0.77","0.0"
"Brian Matusz","1","0","0","0","0","1","0","3.24","3","12","8","4","1","3","1","1","0","0","","0","0","0.009","0.11","0.5"
"Darren O'Day","0.2","0","0","0","0","1","0","2.20","2","6","4","2","0","2","1","0","0","0","","0","0","0.003","0.06","0.2"
