"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (1-1)","6.2","4","4","4","3","3","0","4.97","28","88","51","36","2","13","7","13","3","0","50","","","-0.180","1.40","-0.7"
"Brian Matusz","1.1","0","0","0","1","2","0","3.86","4","16","8","2","3","3","1","0","0","0","","1","0","0.078","0.98","0.7"
"Pedro Strop","1","0","0","0","0","1","0","9.00","4","11","8","5","1","2","0","2","0","0","","0","0","0.038","0.67","0.5"
