"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez","5.2","4","1","1","3","7","0","3.94","24","101","58","33","10","15","6","8","3","0","61","","","0.222","1.23","1.7"
"Brian Matusz, H (8)","1","0","0","0","1","2","0","3.15","4","24","14","6","4","4","0","1","1","0","","1","0","0.084","1.17","0.5"
"Tommy Hunter, H (2)","1.1","4","1","1","1","1","0","1.86","10","28","19","14","1","4","3","4","3","0","","1","0","0.038","4.32","-0.3"
"Jim Johnson, BS (4), L (2-5)","0.2","4","4","4","1","0","0","5.25","7","37","20","13","3","4","2","4","3","0","","0","0","-0.960","4.48","-3.8"
