"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (8-4)","4.2","8","6","6","1","0","0","3.69","22","68","42","31","0","11","7","13","5","0","23","","","-0.270","0.58","-2.9"
"Troy Patton","1.1","1","0","0","0","0","0","3.48","6","20","12","7","0","5","2","3","1","0","","1","1","-0.018","0.13","-0.1"
"Francisco Rodriguez","1","1","1","1","0","0","1","1.40","4","17","11","6","1","4","1","3","0","0","","0","0","-0.006","0.04","-0.5"
"Brian Matusz","1","0","0","0","1","1","0","3.38","4","18","10","6","0","4","2","0","0","0","","0","0","0.001","0.01","0.5"
