"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (0-1)","5","7","4","4","2","5","1","7.20","24","89","58","40","6","12","6","11","4","0","40","","","-0.248","1.23","-1.5"
"Troy Patton","0.2","0","2","2","2","0","0","4.79","4","15","7","4","0","3","1","1","0","0","","0","0","0.007","0.66","0.1"
"Pedro Strop","0.1","1","2","2","2","0","1","6.11","5","22","8","4","0","4","1","2","1","0","","2","2","-0.237","0.87","-3.9"
"T.J. McFarland","2","3","4","2","2","1","0","3.18","12","41","23","15","4","4","6","3","1","0","","1","0","-0.046","0.12","-2.6"
