"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (3-1)","6","3","2","0","2","2","0","3.82","24","104","59","36","3","20","11","8","2","0","62","","","0.097","1.05","0.8"
"Troy Patton","2","1","0","0","2","0","0","0.90","8","29","14","7","0","7","3","3","1","0","","0","0","0.011","0.21","0.9"
"T.J. McFarland","1","2","0","0","0","0","0","2.38","5","16","12","8","1","3","1","4","2","0","","0","0","0.000","-.01","0.5"
