"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton","2.1","6","4","4","2","4","0","5.45","14","54","34","17","5","12","6","2","2","0","31","","","-0.307","1.17","-3.5"
"Kevin Gausman, L (2-4)","2.2","3","2","2","2","3","0","5.77","12","47","24","11","5","8","3","4","3","0","","2","0","-0.184","1.10","-0.2"
"Francisco Rodriguez","1.2","0","0","0","0","3","0","2.13","5","24","14","8","1","5","2","0","0","0","","0","0","0.042","0.33","0.8"
"Josh Stinson","0.1","0","0","0","0","1","0","5.00","1","4","3","1","1","1","0","0","0","0","","0","0","0.005","0.18","0.1"
"Jim Johnson","1","1","0","0","0","1","0","3.39","3","12","8","4","0","4","2","0","0","0","","0","0","0.012","0.21","0.5"
