"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  DH","4","1","1","0","0","0","4",".342",".419",".474",".892","20","15","-0.040","1.53","0.101","-0.140","-0.6","","",""
"Steven Souza  RF","4","0","1","0","0","2","4",".254",".342",".478",".820","17","11","-0.034","1.03","0.024","-0.058","-0.2","0","0",""
"Asdrubal Cabrera  SS","4","0","1","1","0","2","4",".211",".250",".289",".539","9","8","0.166","1.36","0.206","-0.040","1.3","1","2","2B"
"Evan Longoria  3B","4","0","2","0","0","1","4",".318",".418",".470",".887","17","10","-0.062","1.24","0.067","-0.129","-0.5","1","3",""
"James Loney  1B","3","0","0","0","0","1","3",".267",".313",".600",".913","10","7","-0.144","1.76","0.000","-0.144","-1.2","8","1",""
"Logan Forsythe  PH","1","0","0","0","0","0","1",".262",".366",".426",".792","6","4","-0.034","1.49","0.000","-0.034","-0.3","","",""
"Brandon Guyer  LF","4","0","0","0","0","1","4",".227",".352",".386",".738","12","7","-0.106","1.04","0.000","-0.106","-0.9","4","0",""
"Kevin Kiermaier  CF","3","0","0","0","0","1","3",".278",".304",".519",".822","13","9","-0.068","0.91","0.000","-0.068","-0.5","1","0",""
"Jake Elmore  PH","1","0","0","0","0","1","1",".167",".167",".667",".833","6","3","-0.012","0.42","0.000","-0.012","-0.3","","",""
"Tim Beckham  2B","2","0","0","0","1","1","3",".289",".353",".556",".908","12","7","-0.013","0.60","0.019","-0.032","-0.1","0","2",""
"Rene Rivera  C","3","0","1","0","0","0","3",".159",".197",".238",".435","5","5","-0.006","0.89","0.041","-0.046","0.1","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nate Karns  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Everett Teaford  P","","","","","","","","","","","","","","","","","","","0","0",""
