"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kevin Kiermaier  CF","4","1","2","0","0","0","4",".264",".301",".432",".733","8","8","0.055","0.92","0.094","-0.040","0.4","3","0","2B"
"Joey Butler  DH","3","1","1","1","1","0","4",".338",".378",".519",".898","13","6","0.111","0.99","0.139","-0.028","0.8","","",""
"Evan Longoria  3B","2","0","1","0","1","0","4",".274",".355",".411",".767","12","6","-0.014","0.86","0.064","-0.077","-0.2","0","3","HBP,GDP"
"Logan Forsythe  2B","3","0","1","0","0","0","4",".293",".373",".454",".827","18","11","0.072","1.11","0.094","-0.022","0.6","2","2","HBP"
"Steven Souza  RF","4","0","1","0","0","1","4",".229",".322",".450",".772","16","10","-0.067","1.06","0.022","-0.088","-0.6","3","0","SB"
"Asdrubal Cabrera  SS","4","2","2","1","0","0","4",".210",".267",".333",".601","15","10","0.053","0.95","0.114","-0.062","0.5","0","1","HR"
"Brandon Guyer  LF","2","0","1","1","2","0","4",".281",".365",".390",".756","18","8","0.071","0.69","0.083","-0.012","0.8","1","0",""
"Jake Elmore  1B","4","0","0","0","0","1","4",".253",".291",".337",".628","12","10","-0.076","0.66","0.000","-0.076","-1.4","8","0","GDP"
"Rene Rivera  C","4","0","0","0","0","0","4",".163",".204",".263",".467","14","8","-0.059","0.58","0.000","-0.059","-0.6","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Archer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
