"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  LF","4","0","0","0","0","0","4",".263",".352",".396",".748","23","18","-0.124","1.25","0.000","-0.124","-0.9","4","0",""
"Mikie Mahtook  RF","4","1","1","0","0","2","4",".230",".319",".492",".811","17","10","0.067","0.99","0.100","-0.032","0.3","3","1","SB"
"Evan Longoria  3B","4","0","0","0","0","1","4",".270",".332",".435",".767","17","11","-0.119","1.25","0.000","-0.119","-0.8","1","1",""
"Logan Forsythe  2B","4","0","1","1","0","1","4",".283",".360",".447",".807","18","10","0.216","1.42","0.319","-0.103","0.4","1","1","2B"
"Asdrubal Cabrera  SS","4","0","1","0","0","1","4",".263",".315",".421",".736","17","12","-0.056","0.96","0.026","-0.081","-0.5","2","1",""
"Steven Souza  DH","4","0","1","0","0","3","4",".217",".304",".401",".704","18","12","0.006","0.94","0.069","-0.063","0.2","","",""
"Richie Shaffer  1B","2","0","0","0","2","2","4",".200",".333",".422",".756","22","9","0.011","1.11","0.052","-0.041","0.1","8","1",""
"Kevin Kiermaier  CF","3","0","2","0","0","0","3",".264",".302",".419",".721","12","8","-0.012","1.67","0.065","-0.078","-0.3","2","0",""
"Joey Butler  PH","1","0","0","0","0","1","1",".271",".323",".393",".716","5","4","-0.004","0.16","0.000","-0.004","-0.1","","",""
"J.P. Arencibia  C","3","0","0","0","0","1","3",".341",".333",".780","1.114","10","8","-0.217","2.50","0.000","-0.217","-1.7","6","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
"C.J. Riefenhauser  P","","","","","","","","","","","","","","","","","","","0","0",""
