"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kevin Kiermaier  CF","3","0","0","0","1","1","4",".233",".282",".427",".709","18","9","-0.033","0.34","0.004","-0.038","-1.2","3","0","GDP"
"Steven Souza  RF","4","2","2","0","0","0","4",".238",".345",".434",".779","12","8","0.036","0.44","0.047","-0.011","0.4","2","0","2·2B"
"Evan Longoria  3B","4","0","1","1","0","2","4",".281",".378",".455",".832","17","11","-0.037","0.43","0.006","-0.043","0.1","0","1",""
"James Loney  1B","3","0","2","1","1","0","4",".240",".288",".360",".648","15","8","0.070","0.46","0.094","-0.024","1.0","9","1","CS"
"Logan Forsythe  2B","4","0","1","0","0","0","4",".303",".371",".479",".850","20","13","-0.021","0.25","0.003","-0.024","-0.4","2","0",""
"David DeJesus  LF","3","1","1","0","0","0","3",".300",".356",".413",".769","7","4","-0.010","0.35","0.010","-0.019","-0.2","1","0",""
"Brandon Guyer  PH-LF","1","0","0","0","0","1","1",".270",".375",".432",".807","5","4","-0.001","0.05","0.000","-0.001","-0.6","1","0",""
"Asdrubal Cabrera  SS","3","1","0","0","1","1","4",".209",".266",".318",".584","15","11","0.012","0.31","0.024","-0.011","-0.5","1","3","SB"
"Joey Butler  DH","3","1","1","0","1","1","4",".265",".324",".471",".795","16","9","0.027","0.40","0.029","-0.002","0.5","","",""
"Rene Rivera  C","4","1","2","4","0","0","4",".141",".190",".242",".433","13","8","0.230","0.54","0.231","-0.001","3.1","8","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Andriese  P","","","","","","","","","","","","","","","","","","","0","0",""
