"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","2","3","0","1","1","5",".339",".412",".492",".903","15","8","0.112","0.76","0.117","-0.005","1.1","","",""
"Steven Souza  RF","2","2","1","0","0","0","3",".214",".303",".403",".705","10","4","0.013","0.89","0.046","-0.033","0.4","2","0","HBP"
"Brandon Guyer  PH-RF","2","0","1","1","0","1","2",".249",".348",".368",".716","10","7","0.083","1.33","0.128","-0.045","0.6","1","0","2B"
"Evan Longoria  3B","4","1","1","1","1","2","5",".271",".342",".418",".760","24","16","0.034","1.08","0.120","-0.086","1.0","0","1",""
"James Loney  1B","5","0","2","1","0","0","5",".258",".309",".337",".646","16","12","0.097","0.96","0.145","-0.049","1.2","10","0",""
"Logan Forsythe  2B","5","1","2","3","0","2","5",".282",".367",".442",".809","20","14","-0.054","1.10","0.068","-0.122","1.1","0","1","HR"
"Grady Sizemore  LF","5","0","0","0","0","1","5",".234",".265",".318",".584","19","13","-0.135","1.01","0.000","-0.135","-1.5","1","0",""
"Asdrubal Cabrera  SS","4","1","1","0","0","0","4",".231",".282",".373",".656","9","8","0.000","0.97","0.060","-0.059","-0.0","0","1","2B"
"Kevin Kiermaier  CF","4","0","2","1","0","0","4",".245",".280",".403",".683","17","12","-0.020","1.49","0.131","-0.151","-0.3","4","1","CS"
"Curt Casali  C","4","0","0","0","0","2","4",".250",".292",".650",".942","17","12","-0.113","1.00","0.000","-0.113","-1.2","6","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Moore  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Xavier Cedeno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
