"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kevin Kiermaier  CF","4","0","0","0","0","3","4",".252",".286",".408",".694","19","12","-0.045","0.45","0.000","-0.045","-1.4","6","0",""
"Joey Butler  LF","3","0","1","1","1","1","4",".316",".361",".480",".840","21","13","-0.012","0.29","0.011","-0.024","0.9","4","0",""
"Evan Longoria  3B","3","0","0","0","0","0","3",".273",".351",".415",".766","15","9","-0.034","0.36","0.000","-0.034","-0.7","0","1","GDP"
"Jake Elmore  3B","1","0","0","0","0","0","1",".236",".284",".340",".624","7","4","-0.001","0.02","0.000","-0.001","-0.5","0","0",""
"David DeJesus  DH","3","0","0","0","0","1","3",".266",".322",".391",".713","10","9","-0.038","0.50","0.000","-0.038","-0.7","","",""
"Logan Forsythe  2B","3","0","0","0","0","1","3",".287",".372",".438",".809","11","8","-0.025","0.33","0.000","-0.025","-0.5","2","1",""
"Steven Souza  RF","3","0","0","0","0","3","3",".210",".298",".412",".711","13","11","-0.015","0.19","0.000","-0.015","-0.3","3","0",""
"Asdrubal Cabrera  SS","2","1","0","0","1","2","3",".224",".280",".354",".635","15","9","-0.029","0.40","0.001","-0.030","-0.1","0","3",""
"Marc Krauss  1B","2","0","0","0","0","2","2",".133",".188",".267",".454","11","6","-0.019","0.38","0.000","-0.019","-0.3","7","0",""
"Brandon Guyer  PH","0","0","0","0","0","0","1",".276",".370",".385",".755","1","0","0.002","0.06","0.002","0.000","0.6","","","HBP"
"Curt Casali  C","2","0","0","0","0","0","2",".250",".286",".450",".736","7","5","-0.011","0.21","0.000","-0.011","-0.2","4","0",""
"Grady Sizemore  PH","1","0","0","0","0","0","1",".250",".288",".330",".618","1","1","-0.002","0.09","0.000","-0.002","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","1","0",""
"C.J. Riefenhauser  P","","","","","","","","","","","","","","","","","","","0","0",""
"Preston Guilmet  P","","","","","","","","","","","","","","","","","","","0","1",""
