"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Steven Souza  RF","4","0","0","0","0","1","4",".206",".294",".401",".695","15","10","-0.070","0.72","0.000","-0.070","-0.9","1","0",""
"John Jaso  DH","4","0","1","0","0","1","4",".340",".407",".511",".918","17","11","-0.006","0.45","0.029","-0.035","-0.1","","","2B"
"Evan Longoria  3B","4","0","1","0","0","0","4",".265",".334",".402",".736","13","7","-0.033","0.62","0.022","-0.055","-0.6","0","3","2B"
"James Loney  1B","4","0","1","0","0","0","4",".249",".305",".335",".641","15","9","-0.036","0.63","0.021","-0.057","-0.5","9","0",""
"Logan Forsythe  2B","4","0","0","0","0","1","4",".279",".365",".432",".797","14","9","-0.064","0.65","0.000","-0.064","-0.8","1","3",""
"David DeJesus  LF","3","0","0","0","0","0","3",".259",".324",".377",".701","10","6","-0.043","0.55","0.000","-0.043","-0.5","4","0",""
"Tim Beckham  SS","3","0","0","0","0","1","3",".229",".293",".440",".733","14","8","-0.034","0.45","0.000","-0.034","-0.4","2","2",""
"Kevin Kiermaier  CF","3","0","1","0","0","1","3",".248",".285",".411",".696","13","10","0.013","0.50","0.032","-0.019","-0.0","7","0",""
"Curt Casali  C","3","1","1","1","0","1","3",".225",".289",".525",".814","16","10","-0.022","0.55","0.014","-0.036","0.6","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
