"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  DH","3","0","1","0","0","0","3",".333",".421",".485",".906","12","8","-0.002","0.62","0.027","-0.029","-0.1","","",""
"Tim Beckham  PH","2","1","2","2","0","0","2",".278",".325",".583",".908","10","6","0.002","0.01","0.002","0.000","2.3","","","HR"
"Brandon Guyer  LF","3","1","1","0","1","1","5",".250",".415",".375",".790","21","9","0.060","0.69","0.079","-0.019","1.3","3","0","2B,HBP"
"Asdrubal Cabrera  SS","4","1","1","1","1","0","5",".219",".265",".297",".562","17","11","0.070","0.70","0.109","-0.039","0.7","0","1","3B"
"Evan Longoria  3B","4","1","1","1","0","1","5",".218",".343",".382",".725","21","13","0.033","0.69","0.077","-0.044","-0.5","0","1","2B,SF"
"James Loney  1B","5","2","2","2","0","2","5",".286",".375",".857","1.232","14","11","0.136","0.77","0.195","-0.059","0.6","5","1","HR,2B"
"Desmond Jennings  CF","4","1","2","0","0","0","4",".217",".304",".233",".538","13","9","-0.038","0.57","0.012","-0.050","0.7","5","0","2B"
"Logan Forsythe  2B","4","2","1","1","0","1","4",".278",".381",".444",".825","17","11","0.021","0.47","0.037","-0.017","-0.3","1","1",""
"Jake Elmore  2B","0","0","0","0","0","0","0","1.000","1.000","4.000","5.000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kevin Kiermaier  RF","4","2","1","1","0","0","4",".277",".306",".553",".859","13","9","-0.017","0.63","0.028","-0.045","2.3","1","0",""
"Rene Rivera  C","4","1","1","2","0","1","4",".143",".186",".232",".419","16","11","0.216","0.51","0.241","-0.025","1.3","10","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Dominguez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Andriese  P","","","","","","","","","","","","","","","","","","","1","0",""
