"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  LF","3","2","1","0","0","0","4",".269",".360",".419",".779","11","8","0.074","1.19","0.123","-0.049","0.5","2","2","2B,HBP"
"Mikie Mahtook  CF","4","1","2","2","0","0","4",".301",".363",".566",".929","12","8","0.181","1.42","0.215","-0.034","1.7","2","0","HR"
"Evan Longoria  3B","3","0","1","1","0","0","4",".270",".331",".432",".763","9","7","0.137","1.31","0.159","-0.022","0.9","0","3","SF"
"Logan Forsythe  2B","4","1","1","0","0","2","4",".284",".362",".450",".811","13","11","-0.003","1.02","0.074","-0.078","-0.4","3","2","2B"
"Asdrubal Cabrera  SS","4","0","1","0","0","0","4",".259",".309",".412",".721","8","6","-0.009","0.91","0.038","-0.047","-0.2","1","1",""
"Steven Souza  RF","2","0","0","1","1","2","4",".214",".311",".392",".703","20","10","0.043","0.97","0.065","-0.022","0.3","1","0","SF"
"James Loney  1B","4","0","2","0","0","0","4",".285",".329",".370",".698","11","6","0.033","0.86","0.073","-0.040","0.9","7","0",""
"Richie Shaffer  DH","3","1","0","0","1","2","4",".211",".357",".456",".813","19","12","-0.024","1.02","0.059","-0.083","-0.9","","",""
"Luke Maile  C","4","0","0","0","0","1","4",".053",".053",".105",".158","18","14","-0.230","1.43","0.000","-0.230","-2.6","10","0","2·GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Moore  P","","","","","","","","","","","","","","","","","","","1","1",""
"Andrew Bellatti  P","","","","","","","","","","","","","","","","","","","0","0",""
"Enny Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
