"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  LF","2","0","0","0","1","1","3",".236",".288",".373",".661","15","9","-0.055","1.12","0.036","-0.090","-0.5","2","0",""
"Brandon Guyer  PH-LF","0","0","0","0","0","0","1",".264",".370",".393",".762","4","1","0.042","1.83","0.042","0.000","0.2","1","0","HBP"
"Daniel Nava  RF","4","1","3","0","0","0","4",".200",".309",".248",".557","14","6","-0.005","1.56","0.088","-0.093","0.4","1","0",""
"Evan Longoria  3B","4","0","1","0","0","1","4",".268",".330",".414",".744","10","8","-0.125","1.63","0.024","-0.149","-0.8","0","3",""
"John Jaso  DH","4","0","0","0","0","1","4",".282",".377",".427",".804","18","13","0.012","1.67","0.133","-0.120","0.4","","",""
"Logan Forsythe  2B","4","0","1","0","0","2","4",".278",".356",".436",".792","10","8","-0.089","1.46","0.036","-0.125","-0.8","1","0",""
"Asdrubal Cabrera  SS","4","1","1","0","0","0","4",".262",".311",".415",".726","16","12","-0.088","1.26","0.028","-0.116","-0.3","2","3",""
"James Loney  1B","4","0","1","1","0","0","4",".270",".311",".365",".676","14","10","-0.023","1.87","0.132","-0.154","0.6","9","0","2B"
"Kevin Kiermaier  CF","4","0","0","0","0","1","4",".259",".292",".405",".697","12","9","-0.181","1.45","0.000","-0.181","-1.1","3","0",""
"Rene Rivera  C","2","0","0","0","1","1","3",".185",".217",".286",".503","14","7","-0.033","1.11","0.027","-0.060","-0.3","6","0",""
"Tim Beckham  PR","0","0","0","0","0","0","0",".235",".291",".456",".747","","","0.000","0.00","0.000","0.000","0.0","","",""
"J.P. Arencibia  C","1","0","0","0","0","1","1",".000",".000",".000",".000","3","3","-0.044","1.75","0.000","-0.044","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Xavier Cedeno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Andriese  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
