"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  LF","4","0","0","0","0","0","4",".266",".356",".413",".769","16","9","-0.092","0.91","0.000","-0.092","-1.0","0","0",""
"Mikie Mahtook  DH","3","0","0","0","0","0","3",".287",".347",".540",".888","13","8","-0.048","0.63","0.000","-0.048","-0.4","","",""
"John Jaso  PH","1","0","0","0","0","0","1",".284",".379",".456",".834","2","2","-0.029","1.04","0.000","-0.029","-0.4","","",""
"Evan Longoria  3B","4","1","3","1","0","1","4",".272",".333",".439",".772","16","10","0.186","0.61","0.197","-0.010","1.9","3","1","HR,2B"
"Logan Forsythe  2B","4","1","2","0","0","0","4",".285",".362",".451",".813","19","13","-0.010","0.97","0.081","-0.091","-0.5","0","5","2B,GDP"
"Asdrubal Cabrera  SS","4","1","2","1","0","0","4",".265",".313",".425",".738","14","11","0.126","1.09","0.185","-0.060","0.7","0","5","2B"
"Steven Souza  RF","4","0","1","1","0","1","4",".223",".316",".408",".724","8","7","0.022","1.25","0.166","-0.144","-0.5","1","0","2B"
"Kevin Kiermaier  CF","3","1","2","1","1","0","4",".264",".301",".416",".717","11","5","0.101","0.83","0.149","-0.048","0.7","2","0","HR,CS"
"Richie Shaffer  1B","3","0","0","0","0","1","3",".197",".338",".426",".764","12","6","-0.085","1.06","0.000","-0.085","-0.9","11","2",""
"James Loney  PH-1B","1","0","0","0","0","1","1",".281",".325",".365",".690","6","3","-0.006","0.24","0.000","-0.006","-0.2","2","0",""
"Luke Maile  C","4","0","1","0","0","1","4",".087",".087",".174",".261","16","9","-0.012","0.52","0.030","-0.042","-0.0","7","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
