"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","0","1","0","0","0","4",".283",".376",".441",".817","9","6","0.049","1.29","0.132","-0.083","0.3","","","2B"
"Richie Shaffer  PH","1","0","0","0","0","1","1",".196",".327",".413",".740","6","5","-0.028","1.13","0.000","-0.028","-0.2","","",""
"Mikie Mahtook  LF","3","0","0","0","0","1","3",".250",".329",".500",".829","15","11","-0.103","1.23","0.034","-0.138","-0.6","1","0","SB"
"Grady Sizemore  PH-LF","0","0","0","0","1","0","1",".235",".288",".356",".645","6","2","0.027","0.93","0.027","0.000","0.1","0","0",""
"Tim Beckham  PH","1","0","0","0","0","1","1",".235",".287",".465",".752","4","3","-0.014","0.53","0.000","-0.014","-0.1","","",""
"Evan Longoria  3B","3","0","0","0","1","1","4",".269",".331",".431",".762","16","8","-0.089","1.66","0.042","-0.131","-0.8","1","2",""
"Logan Forsythe  2B","3","0","0","0","1","0","4",".283",".360",".445",".805","19","10","-0.035","1.85","0.062","-0.096","-0.4","1","2",""
"James Loney  1B","4","1","3","0","0","1","4",".277",".322",".362",".684","8","6","-0.012","2.25","0.142","-0.155","0.4","7","0","2B"
"Steven Souza  RF","3","0","2","1","1","1","4",".220",".309",".404",".713","14","7","0.265","1.83","0.303","-0.038","1.6","1","0","2B"
"Nick Franklin  SS","4","0","0","0","0","3","4",".136",".195",".272",".467","20","12","-0.358","2.39","0.000","-0.358","-1.9","1","2",""
"Kevin Kiermaier  CF","4","0","0","0","0","2","4",".260",".297",".411",".708","15","11","-0.175","1.75","0.000","-0.175","-1.1","6","0",""
"Rene Rivera  C","3","0","1","0","0","1","3",".180",".214",".279",".493","8","8","-0.057","1.59","0.038","-0.096","-0.4","9","0",""
"Brandon Guyer  PH","1","0","0","0","0","1","1",".262",".351",".395",".746","4","4","-0.044","1.76","0.000","-0.044","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Archer  P","","","","","","","","","","","","","","","","","","","0","0",""
"C.J. Riefenhauser  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Bellatti  P","","","","","","","","","","","","","","","","","","","0","0",""
