"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David DeJesus  DH","3","0","0","0","1","1","4",".333",".429",".500",".929","22","15","-0.043","1.05","0.040","-0.083","-0.2","","",""
"Steven Souza  RF","4","0","0","0","0","2","4",".268",".349",".536",".885","17","10","-0.112","1.16","0.000","-0.112","-0.8","1","0",""
"Asdrubal Cabrera  SS","3","0","1","0","1","1","4",".217",".254",".267",".521","18","10","0.056","1.10","0.097","-0.041","0.2","0","5",""
"Evan Longoria  3B","4","1","1","0","0","1","4",".216",".355",".373",".727","16","10","-0.061","1.59","0.069","-0.130","-0.2","0","0","2B"
"Desmond Jennings  LF","4","0","0","0","0","1","4",".196",".292",".196",".489","10","7","-0.134","1.51","0.000","-0.134","-0.9","2","0",""
"Allan Dykstra  1B","3","0","1","0","0","1","4",".129",".289",".226",".515","11","8","0.044","1.46","0.098","-0.054","0.2","9","1","HBP"
"Tim Beckham  PR","0","1","0","0","0","0","0",".235",".289",".471",".760","","","0.000","0.00","0.000","0.000","0.0","","",""
"Logan Forsythe  2B","3","0","1","1","1","0","4",".280",".390",".460",".850","16","8","-0.021","1.84","0.093","-0.114","0.3","1","2",""
"Kevin Kiermaier  CF","4","0","1","0","0","2","4",".279",".311",".581",".893","21","13","-0.028","1.77","0.073","-0.101","-0.5","8","0",""
"Rene Rivera  C","3","0","1","1","1","1","4",".135",".182",".173",".355","15","8","0.243","2.01","0.317","-0.074","0.5","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
