"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  RF","5","0","1","0","0","0","5",".283",".363",".404",".767","13","8","-0.112","1.17","0.030","-0.141","-0.8","2","0",""
"Joey Butler  DH","5","0","1","0","0","1","5",".302",".339",".472",".811","21","15","-0.116","1.08","0.010","-0.126","-0.8","","",""
"Evan Longoria  3B","5","0","1","0","0","1","5",".280",".366",".435",".800","20","14","-0.046","1.04","0.050","-0.096","-0.7","1","4",""
"Logan Forsythe  1B","3","1","1","1","1","1","4",".299",".374",".487",".861","17","9","0.089","1.53","0.187","-0.098","0.8","5","0","HR"
"Tim Beckham  SS","3","0","1","0","0","0","4",".227",".276",".455",".730","14","8","0.021","1.46","0.105","-0.084","0.1","1","2","HBP"
"Jake Elmore  LF","2","0","2","0","1","0","3",".400",".471",".800","1.271","16","10","0.227","1.32","0.227","0.000","1.7","1","0","2·2B"
"David DeJesus  PH-LF","1","0","0","0","0","1","1",".315",".367",".477",".844","5","3","-0.067","3.03","0.000","-0.067","-0.3","0","0",""
"Kevin Kiermaier  CF","4","0","0","0","0","2","4",".238",".278",".399",".677","8","8","-0.257","2.23","0.000","-0.257","-1.8","6","0",""
"Nick Franklin  2B","3","0","0","0","1","0","4",".118",".211",".176",".387","19","9","-0.152","2.03","0.017","-0.169","-1.2","3","0",""
"Rene Rivera  C","4","0","1","0","0","1","4",".148",".188",".238",".425","7","6","-0.041","1.54","0.083","-0.124","-0.3","8","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
