"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","0","2","0","1","2","5",".284",".379",".439",".818","23","13","0.103","0.85","0.141","-0.038","0.8","","",""
"Grady Sizemore  LF","2","1","1","0","0","1","2",".235",".286",".356",".642","6","4","-0.056","1.18","0.000","-0.056","-0.6","1","0",""
"Steven Souza  PH-RF","2","0","0","0","1","1","3",".216",".304",".398",".702","14","7","-0.078","1.08","0.030","-0.107","-0.8","2","0","SB"
"Evan Longoria  3B","4","0","1","0","0","2","4",".270",".332",".433",".765","15","11","-0.044","1.39","0.068","-0.112","-0.3","2","1",""
"Logan Forsythe  2B","4","1","2","1","0","2","4",".285",".361",".448",".808","21","13","0.098","1.25","0.137","-0.039","0.7","1","3",""
"Asdrubal Cabrera  SS","2","0","0","0","0","0","2",".262",".314",".419",".733","12","8","-0.115","1.56","0.000","-0.115","-1.1","1","0","GDP"
"Nick Franklin  SS","2","1","1","2","0","1","2",".143",".205",".286",".491","6","5","0.285","1.56","0.298","-0.013","1.4","0","0","HR"
"James Loney  1B","4","1","1","0","0","0","4",".271",".317",".353",".670","10","5","-0.051","0.74","0.013","-0.064","-0.4","4","0",""
"Mikie Mahtook  RF-LF","4","1","3","0","0","0","4",".262",".342",".523",".866","11","6","0.163","0.74","0.177","-0.014","1.7","3","0","2B,SB"
"Kevin Kiermaier  CF","4","1","0","0","0","1","4",".262",".300",".415",".714","23","13","-0.114","1.19","0.000","-0.114","-1.3","5","0",""
"J.P. Arencibia  C","3","0","2","2","1","0","4",".364",".370",".773","1.142","13","9","0.127","0.80","0.148","-0.022","1.9","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Enny Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
