"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  LF","4","1","2","4","0","2","5",".250",".380",".425",".805","18","13","0.124","0.70","0.156","-0.033","1.7","1","0","HR,SF"
"Steven Souza  RF","4","0","1","0","1","1","5",".254",".347",".492",".839","17","10","-0.031","0.45","0.026","-0.057","-0.6","0","0","GDP"
"Asdrubal Cabrera  DH","4","0","0","0","0","1","4",".208",".250",".278",".528","9","8","-0.048","0.50","0.000","-0.048","-1.2","","",""
"Evan Longoria  3B","3","1","3","0","1","0","4",".306",".413",".468",".881","17","10","0.051","0.36","0.057","-0.006","1.0","0","2",""
"Logan Forsythe  2B","4","0","1","1","0","0","4",".267",".371",".433",".805","14","10","0.051","0.55","0.102","-0.051","0.1","0","3","2B"
"James Loney  1B","4","0","1","0","0","0","4",".333",".385",".750","1.135","5","5","-0.048","0.60","0.011","-0.059","-0.8","11","0",""
"Tim Beckham  SS","3","2","2","0","1","1","4",".302",".354",".581",".936","20","11","0.024","0.41","0.039","-0.015","0.9","1","4",""
"Kevin Kiermaier  CF","4","1","2","0","0","0","4",".294",".321",".549",".870","12","10","0.080","0.49","0.082","-0.002","1.4","4","0",""
"Rene Rivera  C","4","0","1","0","0","1","4",".150",".190",".233",".424","9","8","-0.024","0.62","0.043","-0.067","-1.4","9","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Archer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Andriese  P","","","","","","","","","","","","","","","","","","","1","0",""
