"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","1","2","0","0","1","4",".287",".377",".457",".834","18","10","-0.006","1.25","0.126","-0.133","0.3","","","2B,GDP"
"Brandon Guyer  PH","1","1","1","1","0","0","1",".262",".352",".402",".754","1","1","0.441","3.40","0.441","0.000","1.0","","","HR"
"Grady Sizemore  LF","3","1","1","0","1","1","4",".239",".296",".361",".657","14","6","0.015","1.08","0.061","-0.046","-0.1","2","0","SB"
"Steven Souza  PH","1","0","0","0","0","1","1",".216",".312",".395",".708","4","3","-0.056","2.23","0.000","-0.056","-0.2","","",""
"Evan Longoria  3B","5","2","3","0","0","0","5",".268",".330",".430",".760","19","14","0.224","1.31","0.300","-0.076","0.6","0","1","3B"
"Logan Forsythe  2B","3","2","2","3","2","1","5",".283",".361",".449",".809","24","11","0.453","2.22","0.506","-0.053","3.1","1","3","HR,2B,IW"
"James Loney  1B","4","0","2","0","0","0","4",".287",".331",".374",".705","11","10","0.181","1.39","0.220","-0.038","0.9","10","0",""
"Nick Franklin  PR","0","0","0","0","0","0","0",".153",".209",".294",".503","","","0.000","0.00","0.000","0.000","0.0","","",""
"Richie Shaffer  1B","0","0","0","0","1","0","1",".200",".344",".420",".764","5","1","0.010","5.33","0.010","0.000","0.4","0","1",""
"Mikie Mahtook  RF","3","0","0","0","0","1","3",".289",".357",".539",".897","18","10","-0.096","1.34","0.000","-0.096","-0.8","4","0",""
"Asdrubal Cabrera  PH","0","0","0","1","0","0","1",".262",".313",".418",".730","4","3","-0.102","4.36","0.000","-0.102","-0.3","","","SF"
"Joey Butler  RF","1","0","0","0","0","1","1",".269",".321",".390",".710","3","3","-0.175","5.74","0.000","-0.175","-0.8","0","0",""
"Kevin Kiermaier  CF","5","0","2","1","0","1","5",".259",".296",".409",".705","13","12","0.512","2.55","0.585","-0.073","1.3","4","0","2B"
"J.P. Arencibia  C","4","0","0","0","0","2","4",".327",".333",".673","1.006","18","12","-0.270","1.58","0.000","-0.270","-1.2","5","1",""
"Tim Beckham  SS","4","0","1","0","0","3","4",".236",".285",".467",".752","19","12","-0.181","2.42","0.053","-0.234","-0.7","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Bellatti  P","","","","","","","","","","","","","","","","","","","0","0",""
"Xavier Cedeno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
