"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","0","1","0","0","2","4",".385",".469",".577","1.046","15","10","-0.008","0.71","0.036","-0.044","-0.2","","",""
"Grady Sizemore  RF","4","1","1","1","0","1","4",".238",".267",".329",".595","19","10","0.029","1.00","0.123","-0.094","0.1","3","0","HR"
"Evan Longoria  3B","4","1","1","0","0","0","4",".276",".349",".415",".764","14","11","-0.002","0.36","0.025","-0.027","0.3","0","4","2B"
"James Loney  1B","3","0","0","0","1","1","4",".270",".329",".372",".701","17","9","-0.054","0.67","0.005","-0.060","-0.5","10","0",""
"Logan Forsythe  2B","2","0","1","1","1","1","4",".276",".361",".420",".781","13","7","0.066","0.53","0.074","-0.008","0.9","2","2","HBP"
"David DeJesus  LF","3","0","0","0","1","0","4",".270",".329",".395",".724","13","7","-0.042","0.89","0.038","-0.080","-0.6","2","0","GDP"
"Jake Elmore  SS","4","0","0","0","0","0","4",".206",".264",".294",".558","11","9","-0.086","0.97","0.000","-0.086","-1.0","0","3",""
"Kevin Kiermaier  CF","4","0","1","0","0","2","4",".248",".282",".408",".691","12","10","-0.034","0.84","0.033","-0.067","-0.6","4","0",""
"Rene Rivera  C","3","0","0","0","0","1","3",".182",".218",".302",".521","8","7","-0.071","0.97","0.000","-0.071","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
