"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Guyer  LF","5","1","1","1","0","0","5",".265",".359",".413",".771","23","14","0.055","0.22","0.055","0.000","0.3","1","0","GDP"
"Mikie Mahtook  CF","5","2","2","2","0","0","5",".295",".351",".619",".970","27","14","-0.011","0.33","0.023","-0.034","1.6","2","0","HR"
"Evan Longoria  3B","2","1","1","0","0","0","2",".270",".328",".435",".764","10","6","0.035","0.59","0.035","0.000","0.3","1","0",""
"Richie Shaffer  PH-3B","2","0","0","0","0","0","2",".189",".307",".392",".699","5","4","-0.001","0.01","0.000","-0.001","-0.3","1","0",""
"Asdrubal Cabrera  SS","2","1","1","0","0","0","2",".265",".315",".430",".744","12","7","0.059","0.98","0.060","-0.001","0.4","0","0",""
"Nick Franklin  2B","2","0","0","0","0","1","2",".158",".213",".307",".520","5","5","0.000","0.01","0.000","0.000","-0.4","0","4",""
"Steven Souza  RF","4","2","1","0","0","0","4",".225",".318",".399",".717","14","10","0.089","0.45","0.089","-0.001","1.4","1","0",""
"James Loney  1B","4","1","2","0","0","0","4",".280",".322",".357",".680","18","12","-0.061","0.55","0.002","-0.062","-0.2","7","2",""
"Daniel Nava  1B","0","0","0","0","0","0","0",".194",".315",".245",".560","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Tim Beckham  2B-SS","3","1","0","1","1","2","4",".222",".274",".429",".702","19","12","0.085","0.62","0.086","-0.001","0.2","4","2",""
"Joey Butler  DH","4","2","3","6","0","1","4",".276",".326",".416",".742","18","10","0.184","0.49","0.184","0.000","5.2","","","2·HR"
"Luke Maile  C","4","1","2","0","0","0","4",".171",".171",".257",".429","14","11","0.003","0.03","0.004","-0.002","-0.3","8","1","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Moore  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Andriese  P","","","","","","","","","","","","","","","","","","","2","0",""
"Enny Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
