"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","5","1","2","0","0","1","5",".324",".375",".568",".943","17","12","0.096","1.28","0.155","-0.060","0.2","1","0","SB"
"Johnny Damon  DH","5","1","1","2","0","1","5",".217",".250",".413",".663","16","11","0.697","1.75","0.801","-0.104","1.0","","","HR"
"Melvin Upton  CF","3","0","0","0","1","1","4",".262",".354",".452",".807","16","8","-0.100","1.19","0.012","-0.112","-0.6","3","0",""
"Felipe Lopez  3B","4","1","1","0","0","1","4",".273",".333",".500",".833","16","13","-0.001","0.98","0.071","-0.072","-0.1","1","3","2B"
"Ben Zobrist  2B","3","1","0","0","1","1","4",".178",".275",".333",".608","16","8","0.001","1.40","0.078","-0.077","-0.4","0","1",""
"Matthew Joyce  RF","4","0","3","2","0","1","4",".212",".297",".303",".600","16","8","0.459","1.85","0.558","-0.099","1.3","2","0","2B"
"Dan Johnson  1B","3","0","1","0","1","0","4",".136",".191",".227",".419","14","7","-0.009","1.62","0.090","-0.099","0.2","15","3",""
"John Jaso  C","4","0","0","0","0","1","4",".125",".160",".208",".368","19","12","-0.240","2.22","0.000","-0.240","-1.2","5","0",""
"Reid Brignac  SS","4","0","0","0","0","0","4",".192",".250",".192",".442","9","7","-0.175","1.77","0.000","-0.175","-0.8","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","1",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","0",""
