"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Evan Longoria  3B","4","1","2","1","1","1","5",".222",".330",".411",".741","19","8","0.066","1.11","0.137","-0.071","1.2","3","1","HR"
"Johnny Damon  DH","5","0","1","0","0","1","5",".271",".312",".431",".742","24","18","-0.123","1.23","0.025","-0.148","-0.3","","","2B"
"Ben Zobrist  2B","4","0","1","0","0","1","4",".253",".335",".484",".819","10","7","-0.053","0.85","0.019","-0.072","-0.7","2","2",""
"Matthew Joyce  RF","4","1","1","0","0","0","4",".374",".434",".639","1.073","19","11","-0.012","0.83","0.048","-0.061","-0.2","1","1",""
"Melvin Upton  CF","4","0","0","0","0","2","4",".243",".323",".422",".745","15","9","-0.106","1.11","0.000","-0.106","-0.9","1","0",""
"Casey Kotchman  1B","4","1","2","0","0","0","4",".359",".415",".479",".894","16","9","0.051","0.85","0.093","-0.042","1.0","6","1","2B"
"Sean Rodriguez  SS","4","0","2","1","0","1","4",".235",".330",".439",".769","19","12","0.087","0.98","0.114","-0.027","1.3","2","2",""
"Sam Fuld  LF","3","0","0","0","1","0","4",".227",".277",".354",".631","21","11","-0.030","1.63","0.078","-0.107","-1.0","1","0",""
"Kelly Shoppach  C","2","0","0","0","0","0","2",".162",".241",".243",".484","4","4","-0.072","1.45","0.000","-0.072","-0.6","8","0",""
"John Jaso  PH-C","2","0","0","0","0","1","2",".218",".282",".347",".628","11","7","-0.085","1.83","0.000","-0.085","-1.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
"J.P. Howell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","0",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
