"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","4","1","2","1","0","1","4",".338",".424",".625","1.049","14","11","-0.026","0.34","0.014","-0.040","1.0","2","0","HR"
"Johnny Damon  DH","4","1","1","0","0","2","4",".261",".315",".395",".710","14","10","0.033","0.36","0.046","-0.013","0.7","","","3B"
"Evan Longoria  3B","4","0","1","0","0","1","4",".233",".329",".456",".785","17","12","-0.024","0.68","0.044","-0.067","-1.0","1","0","GDP"
"Ben Zobrist  2B","3","0","0","1","0","0","3",".277",".368",".492",".860","9","6","-0.069","1.02","0.000","-0.069","-0.5","1","1",""
"Reid Brignac  SS","1","0","0","0","0","1","1",".191",".232",".218",".450","8","5","-0.001","0.03","0.000","-0.001","-0.2","0","0",""
"Casey Kotchman  1B","4","0","0","0","0","1","4",".335",".395",".475",".870","19","13","-0.046","0.55","0.000","-0.046","-0.7","6","1",""
"Melvin Upton  CF","3","0","1","0","0","0","3",".225",".306",".392",".698","12","9","-0.016","0.60","0.023","-0.039","-0.4","2","0","2B"
"Sam Fuld  CF","1","0","0","0","0","0","1",".243",".308",".370",".677","4","2","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Matthew Joyce  RF","2","0","0","0","1","0","3",".281",".345",".499",".844","16","8","-0.021","0.80","0.011","-0.031","-0.3","1","0",""
"Sean Rodriguez  SS-2B","3","0","0","0","0","1","3",".212",".300",".352",".651","11","7","-0.066","0.85","0.000","-0.066","-0.7","2","2",""
"Robinson Chirinos  C","3","0","0","0","0","1","3",".235",".304",".333",".637","8","7","-0.040","0.51","0.000","-0.040","-0.6","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","1","1",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
