"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","4","1","1","1","0","2","4",".324",".444",".622","1.066","18","12","0.067","1.08","0.140","-0.073","0.4","2","0","HR"
"Johnny Damon  DH","4","0","0","0","0","1","4",".270",".322",".406",".727","11","8","-0.086","0.87","0.000","-0.086","-0.6","","",""
"Evan Longoria  3B","4","0","0","0","0","0","4",".229",".338",".440",".778","21","13","-0.092","0.93","0.000","-0.092","-0.6","4","1",""
"Ben Zobrist  2B","2","0","0","0","2","1","4",".281",".375",".499",".873","22","12","0.003","0.99","0.060","-0.057","0.1","1","2",""
"Casey Kotchman  1B","3","0","1","0","0","0","4",".326",".385",".443",".828","12","7","0.079","1.10","0.120","-0.041","0.8","8","0","HBP"
"Elliot Johnson  PR","0","0","0","0","0","0","0",".192",".259",".338",".597","","","0.000","0.00","0.000","0.000","0.0","","",""
"Melvin Upton  CF","3","0","1","0","1","0","4",".225",".308",".393",".701","12","6","0.021","1.65","0.126","-0.105","0.4","1","0","GDP"
"Matthew Joyce  RF","3","0","0","0","1","1","4",".276",".336",".498",".835","20","9","-0.190","1.96","0.056","-0.246","-1.4","1","0","CS"
"Kelly Shoppach  C","3","0","0","0","0","1","3",".188",".276",".313",".589","7","5","-0.144","1.86","0.000","-0.144","-1.2","9","1",""
"Sean Rodriguez  SS","3","0","0","0","0","1","3",".221",".307",".375",".682","13","10","-0.132","1.77","0.000","-0.132","-1.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.P. Howell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","1",""
