"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","4","1","1","0","0","0","5",".310",".395",".580",".975","25","14","0.036","0.39","0.059","-0.023","0.6","1","0","3·SB,HBP"
"Johnny Damon  DH","5","2","3","1","0","0","5",".267",".319",".403",".722","18","11","0.114","0.35","0.122","-0.008","0.6","","","3B"
"Evan Longoria  3B","5","1","2","4","0","2","5",".233",".328",".460",".788","17","10","0.106","0.49","0.134","-0.028","1.7","5","1","HR"
"Ben Zobrist  RF","4","1","3","0","1","1","5",".287",".376",".502",".879","22","14","0.052","0.26","0.058","-0.007","1.4","2","0","2B"
"Melvin Upton  CF","4","0","0","0","1","2","5",".229",".307",".397",".704","25","14","-0.036","0.34","0.003","-0.039","-1.4","4","0","GDP,IW"
"Sean Rodriguez  2B","4","0","2","1","0","0","4",".211",".300",".345",".645","10","7","0.077","0.58","0.082","-0.004","1.0","1","1",""
"Casey Kotchman  1B","2","1","0","1","1","0","4",".332",".391",".465",".857","13","7","-0.001","0.42","0.007","-0.008","0.0","3","3","SF"
"Kelly Shoppach  C","3","1","1","0","0","1","4",".181",".279",".313",".592","20","13","-0.037","0.37","0.007","-0.045","0.6","7","1","2B,HBP"
"Elliot Johnson  SS","4","1","1","1","0","1","4",".181",".241",".329",".570","18","11","-0.041","0.32","0.001","-0.041","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","1","0",""
