"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Damon  DH","4","1","1","0","0","0","4",".273",".320",".421",".741","13","9","-0.047","0.95","0.030","-0.077","-0.2","","",""
"Ben Zobrist  RF-2B","2","1","0","0","2","2","4",".266",".349",".472",".821","18","7","0.018","1.03","0.072","-0.054","0.3","0","0",""
"Evan Longoria  3B","4","0","1","2","0","0","4",".249",".339",".481",".821","16","10","0.070","1.92","0.218","-0.149","0.9","0","4","2B,GDP"
"Matthew Joyce  LF-RF","4","0","1","0","0","1","4",".308",".369",".529",".898","10","7","-0.059","1.52","0.095","-0.154","-0.7","1","0",""
"Casey Kotchman  1B","3","0","1","0","1","0","4",".338",".397",".462",".858","18","9","-0.167","1.93","0.069","-0.236","-0.1","9","0","GDP"
"Melvin Upton  CF","3","1","1","1","0","1","3",".223",".308",".396",".704","13","7","0.066","1.34","0.134","-0.068","0.4","1","0","HR"
"Sean Rodriguez  2B-SS","3","0","0","0","0","2","3",".219",".309",".400",".709","11","7","-0.088","1.18","0.000","-0.088","-0.6","0","2",""
"Kelly Shoppach  C","3","0","0","0","0","1","3",".177",".271",".301",".572","12","9","-0.070","0.91","0.000","-0.070","-0.5","14","0",""
"Elliot Johnson  SS","2","0","0","0","0","1","2",".200",".260",".347",".607","10","8","-0.042","0.86","0.000","-0.042","-0.4","2","1",""
"Justin Ruggiano  PH-LF","1","0","0","0","0","0","1",".300",".328",".500",".828","2","2","-0.061","2.46","0.000","-0.061","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","3",""
"J.P. Howell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
