"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Damon  DH","4","0","0","0","0","1","4",".270",".319",".409",".727","21","12","-0.056","0.55","0.000","-0.056","-0.8","","",""
"Ben Zobrist  2B","4","0","2","0","0","0","4",".271",".351",".481",".833","12","7","0.065","0.55","0.087","-0.022","0.7","0","2","2·2B"
"Evan Longoria  3B","3","0","0","0","1","0","4",".249",".343",".470",".812","12","6","-0.005","0.74","0.043","-0.048","-0.2","3","3",""
"Matthew Joyce  RF","4","0","2","0","0","0","4",".313",".375",".541",".916","17","11","-0.106","0.91","0.026","-0.133","-0.6","1","0","2·2B"
"Casey Kotchman  1B","3","0","0","0","1","1","4",".338",".396",".461",".856","16","8","-0.044","0.72","0.011","-0.055","-0.9","5","2",""
"Melvin Upton  CF","4","0","0","0","0","2","4",".224",".311",".390",".700","11","8","-0.065","0.65","0.000","-0.065","-1.1","3","0",""
"John Jaso  C","4","0","1","0","0","0","4",".221",".291",".337",".628","24","15","-0.015","0.35","0.014","-0.030","-0.2","9","0","2B"
"Sam Fuld  LF","3","0","0","0","0","0","3",".238",".293",".359",".652","17","10","-0.050","0.67","0.000","-0.050","-0.7","3","0",""
"Reid Brignac  SS","3","0","1","0","0","0","3",".185",".234",".217",".450","5","5","-0.017","0.44","0.009","-0.027","-0.4","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","1","0",""
