"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","4","0","0","0","0","0","4",".368",".403",".561",".965","11","8","-0.101","1.01","0.000","-0.101","-1.0","0","0",""
"Ben Zobrist  2B","4","2","2","0","0","2","4",".200",".284",".450",".734","12","8","0.074","0.66","0.103","-0.029","0.6","3","1","3B"
"Sean Rodriguez  3B","3","0","2","1","0","0","4",".206",".270",".529",".800","18","9","0.245","1.01","0.258","-0.012","1.8","1","1","3B,2B,HBP"
"Felipe Lopez  DH","4","0","0","1","0","1","4",".286",".318",".500",".818","13","9","-0.076","1.21","0.024","-0.100","-0.9","","",""
"Melvin Upton  CF","4","0","0","0","0","2","4",".232",".328",".393",".721","16","10","-0.102","0.94","0.000","-0.102","-1.1","6","0",""
"Casey Kotchman  1B","3","0","2","0","0","0","3",".313",".389",".313",".701","15","11","0.044","0.79","0.063","-0.020","0.5","6","0",""
"Kelly Shoppach  C","2","0","0","0","0","0","3",".214",".267",".321",".588","10","7","-0.037","1.06","0.022","-0.059","-0.4","9","2","HBP"
"Matthew Joyce  RF","3","0","1","0","0","1","3",".300",".352",".400",".752","14","10","-0.041","1.06","0.031","-0.071","-0.4","1","0","GDP"
"Reid Brignac  SS","3","0","0","0","0","0","3",".211",".250",".211",".461","8","8","-0.076","1.06","0.000","-0.076","-0.9","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","1","1",""
