"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","5","1","1","0","0","0","5",".312",".403",".554",".957","19","12","-0.022","0.26","0.008","-0.031","0.1","0","0",""
"Johnny Damon  DH","3","0","1","0","1","0","5",".261",".317",".416",".733","18","9","0.014","0.27","0.029","-0.016","0.7","","","HBP"
"Justin Ruggiano  PR","0","0","0","0","0","0","0",".250",".277",".417",".694","","","0.000","0.00","0.000","0.000","0.0","","",""
"Evan Longoria  3B","3","1","1","0","2","0","5",".235",".335",".472",".806","22","7","0.053","0.34","0.054","-0.001","1.7","0","3",""
"Matthew Joyce  RF","3","1","1","2","1","1","5",".282",".349",".496",".845","17","10","-0.015","0.56","0.030","-0.045","-0.3","2","0","HR,SF"
"Jose Lobaton  C","4","1","0","0","1","2","5",".091",".167",".182",".348","27","17","-0.067","0.61","0.000","-0.068","-1.7","1","1",""
"Casey Kotchman  1B","3","1","0","0","1","1","4",".317",".383",".437",".821","14","7","-0.012","0.56","0.014","-0.026","-0.6","16","0",""
"Brandon Guyer  LF","4","2","1","0","0","1","4",".133",".133",".333",".467","18","13","0.095","0.66","0.097","-0.002","0.8","3","0",""
"Reid Brignac  SS","4","0","1","3","0","2","4",".197",".233",".225",".459","19","12","0.072","0.65","0.102","-0.030","2.0","2","3","2B"
"Sean Rodriguez  2B","4","1","2","2","0","0","4",".218",".312",".361",".674","16","11","0.205","0.26","0.209","-0.005","1.6","3","7","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","1",""
