"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  DH","4","0","1","0","0","1","4",".311",".400",".547",".947","17","12","-0.052","0.74","0.036","-0.088","-1.1","","","CS"
"Melvin Upton  CF","3","1","1","1","1","2","4",".223",".306",".395",".701","25","15","-0.022","0.52","0.023","-0.045","0.9","1","0","HR"
"Evan Longoria  3B","2","2","1","1","2","0","4",".236",".338",".479",".817","15","6","0.193","0.60","0.202","-0.009","1.6","0","3","HR,SB"
"Ben Zobrist  2B","4","0","0","0","0","1","4",".272",".357",".468",".825","15","9","-0.062","0.43","0.000","-0.062","-1.2","2","3",""
"Matthew Joyce  RF","2","1","1","0","2","0","4",".283",".352",".499",".851","19","7","0.005","0.51","0.024","-0.019","1.2","1","0","2B,SB"
"Sean Rodriguez  SS","3","1","0","0","1","1","4",".216",".312",".358",".670","15","8","0.003","0.66","0.023","-0.020","-0.5","2","5",""
"Casey Kotchman  1B","4","0","1","2","0","0","4",".316",".382",".436",".818","27","18","0.106","0.73","0.122","-0.016","0.8","13","0",""
"John Jaso  C","4","0","1","0","0","0","4",".221",".302",".346",".647","19","12","0.031","0.47","0.038","-0.007","-0.4","6","0","GDP"
"Justin Ruggiano  LF","3","0","0","0","0","0","3",".242",".269",".404",".673","9","6","-0.018","0.58","0.014","-0.032","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","3",""
