"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF-RF","4","1","1","0","0","2","4",".333",".417",".619","1.036","17","10","0.000","1.04","0.084","-0.084","0.1","1","0","2B,SB"
"Sam Fuld  RF","4","0","0","0","0","1","4",".240",".304",".365",".668","22","16","-0.110","0.96","0.000","-0.110","-1.1","4","0",""
"James Shields  P-P","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Longoria  3B","4","0","1","1","0","0","4",".233",".328",".454",".782","13","9","-0.003","1.09","0.053","-0.056","-0.0","2","0",""
"Ben Zobrist  DH-2B","4","0","1","0","0","2","4",".277",".367",".492",".859","14","9","-0.057","0.85","0.020","-0.077","-0.4","0","0","2B"
"Melvin Upton  CF","4","0","0","0","0","2","4",".223",".303",".388",".692","19","13","-0.100","0.90","0.000","-0.100","-0.9","2","0",""
"Casey Kotchman  1B","3","0","0","0","0","1","3",".332",".392",".471",".863","19","11","-0.075","0.97","0.000","-0.075","-0.7","7","0",""
"Sean Rodriguez  2B-SS","2","0","0","0","0","1","3",".211",".300",".349",".649","13","7","-0.006","0.88","0.029","-0.035","0.1","0","3","SB,HBP"
"Kelly Shoppach  C","2","0","0","0","1","0","3",".181",".270",".311",".581","11","3","-0.011","0.92","0.033","-0.044","0.0","5","1",""
"Elliot Johnson  SS","2","0","0","0","0","0","2",".179",".241",".331",".572","4","2","-0.061","1.29","0.000","-0.061","-0.7","2","2",""
"Johnny Damon  PH-LF","1","0","0","0","0","1","1",".260",".315",".394",".708","3","3","-0.038","1.48","0.000","-0.038","-0.2","1","0",""
