"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","3","0","0","1","1","0","5",".341",".388",".568",".956","25","16","-0.097","2.63","0.063","-0.160","-0.6","2","0","SF"
"Johnny Damon  DH","5","0","1","1","0","1","5",".218",".246",".382",".627","23","17","0.161","2.64","0.345","-0.184","-0.3","","",""
"Matthew Joyce  RF","4","0","2","1","0","1","4",".293",".356",".415",".770","12","8","0.143","1.18","0.187","-0.044","1.2","2","0","2B"
"Felipe Lopez  3B","4","0","0","0","0","1","4",".267",".313",".433",".746","11","8","-0.171","1.51","0.000","-0.171","-1.0","1","2",""
"Ben Zobrist  2B","4","1","1","1","0","1","4",".184",".273",".388",".660","12","7","0.364","1.59","0.442","-0.078","0.4","2","2","HR"
"Melvin Upton  CF","3","1","0","0","1","1","4",".245",".339",".429",".768","16","9","0.082","1.79","0.174","-0.092","-0.0","1","0","SB"
"Casey Kotchman  1B","2","1","1","0","2","0","4",".222",".364",".222",".586","19","8","0.078","1.48","0.102","-0.025","1.0","9","0",""
"John Jaso  C","4","0","2","0","0","0","4",".179",".207",".250",".457","10","7","0.121","1.97","0.243","-0.122","1.3","7","1",""
"Reid Brignac  SS","3","1","1","0","0","2","3",".219",".265",".219",".483","13","10","-0.090","2.20","0.077","-0.167","-0.9","3","3",""
"Elliot Johnson  PH","1","0","0","0","0","1","1",".267",".353",".333",".686","7","4","-0.094","4.32","0.000","-0.094","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Niemann  P","","","","","","","","","","","","","","","","","","","0","1",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","1",""
