"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Damon  DH","3","0","0","0","1","0","4",".274",".323",".423",".746","16","8","-0.054","1.25","0.021","-0.074","-0.5","","",""
"Ben Zobrist  2B","3","0","1","1","0","0","4",".265",".342",".481",".823","13","7","-0.010","1.26","0.046","-0.056","-0.1","1","2","2B,SF"
"Matthew Joyce  RF","4","1","1","0","0","1","4",".312",".369",".538",".908","14","9","-0.017","1.20","0.064","-0.082","-0.2","1","0",""
"Evan Longoria  3B","4","0","1","0","0","1","4",".232",".337",".397",".734","13","7","-0.032","1.52","0.043","-0.075","-0.3","2","0",""
"Casey Kotchman  1B","3","0","2","1","1","1","4",".345",".407",".471",".878","18","9","0.276","1.57","0.384","-0.108","1.2","5","0",""
"Melvin Upton  CF","2","0","1","0","2","1","4",".218",".307",".362",".669","17","7","0.034","1.33","0.075","-0.041","0.6","2","0","2·SB,IW"
"John Jaso  C","2","0","0","0","1","0","3",".216",".293",".324",".617","15","6","-0.061","1.49","0.009","-0.071","-0.4","8","0",""
"Elliot Johnson  PH","1","0","0","0","0","0","1",".218",".279",".346",".625","2","1","-0.018","1.03","0.000","-0.018","-0.4","","",""
"Kelly Shoppach  C","0","0","0","0","0","0","0",".188",".282",".292",".573","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Sam Fuld  LF","4","1","1","0","0","0","4",".236",".288",".352",".639","13","7","-0.197","1.68","0.045","-0.242","-1.9","4","0","GDP"
"Reid Brignac  SS","3","0","1","0","0","0","3",".181",".234",".215",".449","9","6","0.013","1.38","0.070","-0.057","0.2","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
