"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF-CF","5","0","2","0","0","2","5",".333",".440",".643","1.083","20","15","0.008","0.37","0.031","-0.023","-0.4","3","0","3B"
"Johnny Damon  DH","3","0","0","1","0","2","4",".268",".319",".403",".721","13","10","-0.011","0.49","0.007","-0.019","-0.9","","","SF"
"Justin Ruggiano  PH-LF","1","0","0","0","0","0","1",".253",".274",".429",".702","3","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Evan Longoria  3B","4","0","0","0","1","1","5",".226",".336",".434",".770","27","16","-0.024","0.21","0.002","-0.025","-0.5","0","3",""
"Ben Zobrist  2B","5","2","2","1","0","1","5",".283",".375",".505",".880","18","11","0.101","0.24","0.113","-0.012","1.2","1","2","HR"
"Casey Kotchman  1B","4","1","2","1","0","0","4",".328",".386",".453",".839","12","7","0.036","0.29","0.058","-0.022","0.9","9","0","HR,GDP"
"Melvin Upton  CF","4","1","1","0","0","2","4",".225",".308",".392",".699","14","11","0.015","0.20","0.021","-0.006","-0.7","4","0",""
"Jake McGee  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Brandon Gomes  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matthew Joyce  RF","4","2","3","1","0","0","4",".282",".341",".505",".845","22","14","0.066","0.24","0.067","-0.001","1.6","1","0","2B"
"Sean Rodriguez  SS","1","2","0","1","0","0","3",".220",".309",".373",".682","14","6","0.084","0.70","0.085","0.000","1.0","1","2","HBP,SH"
"Elliot Johnson  PH-SS","1","0","0","0","0","1","1",".191",".257",".336",".593","3","3","0.000","0.02","0.000","0.000","-0.7","0","0",""
"Robinson Chirinos  C","2","1","2","4","2","0","4",".226",".333",".355",".688","12","3","0.121","0.46","0.121","0.000","3.9","8","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
