"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","4","0","0","0","0","1","4",".233",".285",".358",".643","13","9","-0.053","0.86","0.022","-0.075","-0.4","0","0",""
"Sean Rodriguez  PH","0","1","0","0","1","0","1",".200",".294",".413",".707","7","3","0.001","0.04","0.001","0.000","0.2","","",""
"Ben Zobrist  2B","3","0","1","1","2","1","5",".289",".379",".566",".944","21","9","0.047","0.86","0.087","-0.040","1.1","5","3","2B"
"Johnny Damon  DH","5","0","3","0","0","0","5",".260",".296",".442",".738","29","19","0.080","1.17","0.133","-0.053","0.3","","",""
"Evan Longoria  3B","4","0","0","0","0","0","4",".246",".348",".456",".805","10","7","-0.092","1.69","0.000","-0.092","-1.0","1","3",""
"Matthew Joyce  RF","3","0","1","0","1","2","4",".366",".429",".602","1.030","19","10","-0.007","1.34","0.043","-0.049","-0.0","0","0","IW"
"Melvin Upton  CF","4","0","0","0","0","1","4",".253",".325",".445",".770","20","12","-0.197","1.82","0.000","-0.197","-1.4","2","0",""
"Casey Kotchman  1B","4","0","0","0","0","2","4",".337",".402",".413",".815","18","11","-0.172","1.71","0.000","-0.172","-1.2","9","1",""
"Elliot Johnson  SS","3","1","1","1","1","0","4",".260",".327",".420",".747","23","12","0.155","1.05","0.188","-0.034","1.2","0","1","HR,SB"
"Kelly Shoppach  C","4","0","0","0","0","0","4",".159",".217",".206",".424","13","8","-0.091","0.86","0.000","-0.091","-0.9","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","1",""
