"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  C","4","0","0","0","0","1","4",".220",".280",".367",".647","20","14","-0.167","1.24","0.000","-0.167","-1.5","8","0","GDP"
"Ben Zobrist  2B","3","0","2","0","1","0","4",".252",".332",".485",".817","20","12","0.080","0.89","0.107","-0.028","0.9","0","4","2B"
"Matthew Joyce  RF","4","0","0","0","0","2","4",".361",".421",".621","1.042","17","10","-0.118","1.17","0.000","-0.118","-1.0","3","0",""
"Evan Longoria  3B","4","0","0","0","0","1","4",".240",".355",".442",".797","15","10","-0.141","1.37","0.000","-0.141","-1.1","0","3",""
"Johnny Damon  DH","4","0","1","0","0","0","4",".270",".310",".417",".727","11","8","-0.030","0.90","0.038","-0.067","-0.2","","",""
"Melvin Upton  CF","3","0","0","0","0","1","3",".234",".327",".402",".729","10","7","-0.071","0.99","0.000","-0.071","-0.5","2","0",""
"Sam Fuld  LF","2","0","1","0","1","0","3",".229",".281",".351",".632","10","5","-0.011","1.43","0.107","-0.119","-0.0","2","0","SB,CS"
"Sean Rodriguez  1B-SS","3","0","0","0","0","1","3",".227",".325",".436",".762","14","12","-0.090","1.24","0.000","-0.090","-0.7","9","0",""
"Reid Brignac  SS","2","0","1","0","0","1","2",".179",".216",".189",".405","7","6","0.024","0.81","0.040","-0.016","0.3","0","3",""
"Felipe Lopez  PH-1B","1","0","0","0","0","1","1",".217",".253",".325",".578","4","3","-0.031","1.30","0.000","-0.031","-0.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
