"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  LF","3","1","1","0","0","0","4",".328",".423",".582","1.005","11","7","0.057","0.77","0.103","-0.046","0.3","1","1","SB,CS,HBP"
"Johnny Damon  DH","4","2","2","0","0","1","4",".262",".317",".389",".706","7","6","0.057","0.56","0.068","-0.011","0.6","","","SB"
"Evan Longoria  3B","3","1","2","4","0","0","3",".229",".332",".452",".784","9","6","0.169","0.79","0.177","-0.007","2.6","0","3","HR"
"Ben Zobrist  RF","2","0","0","0","0","1","3",".274",".366",".487",".853","8","5","-0.027","0.55","0.000","-0.027","-0.6","1","0","SH"
"Casey Kotchman  1B","3","0","0","0","0","0","3",".338",".397",".475",".872","10","7","-0.036","0.45","0.000","-0.036","-0.6","6","2",""
"Melvin Upton  CF","3","0","0","0","0","2","3",".229",".310",".398",".708","12","9","-0.032","0.40","0.000","-0.032","-0.6","2","0",""
"Sean Rodriguez  2B","3","0","0","0","0","0","3",".212",".298",".354",".652","14","10","-0.030","0.40","0.000","-0.030","-0.6","4","2",""
"Kelly Shoppach  C","3","0","0","0","0","0","3",".179",".268",".298",".566","10","6","-0.021","0.29","0.000","-0.021","-0.4","9","1",""
"Elliot Johnson  SS","3","0","0","0","0","0","3",".182",".247",".321",".568","5","5","-0.015","0.20","0.000","-0.015","-0.4","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","1","0",""
