"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","0","1","0","0","0","4",".364",".364",".545",".909","13","8","-0.088","1.35","0.039","-0.127","-0.8","5","0","2B,CS"
"Elliot Johnson  SS","4","0","1","1","0","1","4",".200",".333",".200",".533","14","9","0.002","1.42","0.086","-0.084","0.0","1","1",""
"Ben Zobrist  2B","3","0","1","0","1","1","4",".300",".462",".700","1.162","19","10","-0.004","0.92","0.059","-0.063","-0.2","1","2","2B"
"Manny Ramirez  DH","4","0","0","0","0","0","4",".083",".083",".083",".167","9","7","-0.081","1.11","0.020","-0.101","-0.4","","",""
"Kelly Shoppach  C","3","0","0","0","0","1","3",".167",".286",".167",".452","9","7","-0.078","1.01","0.000","-0.078","-0.6","6","0",""
"John Jaso  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.019","0.86","0.000","-0.019","-0.3","","",""
"Sean Rodriguez  3B","3","0","1","0","0","2","3",".250",".250",".500",".750","15","9","-0.014","0.74","0.028","-0.042","-0.2","1","1","2B"
"Felipe Lopez  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","3","3","-0.012","0.46","0.000","-0.012","-0.2","","",""
"Dan Johnson  1B","4","0","0","0","0","2","4",".091",".091",".182",".273","15","10","-0.073","0.69","0.000","-0.073","-0.9","6","1",""
"Matthew Joyce  RF","2","1","0","0","1","2","3",".000",".300",".000",".300","22","12","0.007","0.87","0.045","-0.038","0.1","2","0",""
"Sam Fuld  LF","2","0","0","0","1","0","3",".000",".250",".000",".250","16","9","0.024","1.23","0.070","-0.045","0.2","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Juan Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","0","0",""
