"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  LF","4","0","0","0","0","1","4",".238",".293",".351",".644","18","12","-0.083","0.71","0.000","-0.083","-1.3","2","0","CS"
"Sean Rodriguez  2B","1","0","0","0","0","0","1",".200",".286",".413",".699","4","3","-0.001","0.02","0.000","-0.001","-0.2","1","0",""
"Ben Zobrist  2B-RF","3","0","0","0","1","2","4",".288",".369",".568",".938","19","9","-0.030","0.53","0.014","-0.044","-0.8","2","1",""
"Johnny Damon  DH","3","0","0","0","1","0","4",".248",".288",".421",".708","14","9","-0.026","0.43","0.013","-0.039","-0.2","","",""
"Evan Longoria  3B","4","0","1","0","0","3","4",".265",".379",".510",".890","27","18","0.000","0.68","0.041","-0.042","-0.3","0","1",""
"Matthew Joyce  RF-LF","3","2","2","1","1","0","4",".368",".424",".615","1.040","17","9","0.012","0.71","0.050","-0.038","1.3","3","0","HR"
"Melvin Upton  CF","4","0","0","0","0","0","4",".259",".329",".439",".768","11","8","-0.073","0.91","0.000","-0.073","-1.0","4","0",""
"Casey Kotchman  1B","4","0","2","1","0","1","4",".341",".411",".424",".834","16","10","0.076","0.70","0.112","-0.036","0.6","7","1",""
"Elliot Johnson  SS","4","1","2","1","0","0","4",".255",".314",".362",".675","14","9","0.070","0.59","0.104","-0.034","0.8","3","5","HR"
"Kelly Shoppach  C","3","0","1","0","0","2","3",".169",".231",".220",".451","15","11","-0.037","0.90","0.020","-0.056","0.2","4","0",""
"Dan Johnson  PH","1","0","0","0","0","0","1",".120",".185",".173",".359","5","3","-0.002","0.07","0.000","-0.002","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Sonnanstine  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rob Delaney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
