"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Damon  DH","4","0","1","0","0","0","4",".281",".326",".438",".764","14","9","-0.022","0.85","0.040","-0.062","-0.5","","","2B"
"Ben Zobrist  2B","4","0","0","0","0","1","4",".266",".342",".484",".826","17","14","-0.117","1.05","0.000","-0.117","-1.2","4","3",""
"Matthew Joyce  RF","4","1","1","0","0","0","4",".327",".390",".571",".960","14","9","-0.040","0.62","0.016","-0.056","0.1","2","0","2B"
"Evan Longoria  3B","1","2","0","0","2","0","4",".250",".365",".439",".804","20","8","0.148","0.88","0.171","-0.023","1.6","1","2","HBP"
"Casey Kotchman  1B","3","0","2","1","1","0","4",".342",".400",".449",".849","16","8","0.030","0.91","0.063","-0.034","1.6","9","1",""
"Melvin Upton  CF","4","0","0","0","0","0","4",".216",".302",".370",".672","11","8","-0.117","1.04","0.000","-0.117","-1.8","1","0","GDP"
"John Jaso  C","4","0","1","1","0","0","4",".235",".311",".353",".664","15","7","-0.065","0.77","0.008","-0.073","-0.0","5","0",""
"Justin Ruggiano  LF","4","1","2","1","0","1","4",".372",".404",".628","1.032","17","12","0.174","0.53","0.188","-0.013","0.2","2","0","HR"
"Reid Brignac  SS","1","0","0","0","2","0","3",".170",".211",".200",".411","16","8","0.011","0.68","0.042","-0.031","0.4","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"James Shields  P","","","","","","","","","","","","","","","","","","","2","1",""
