"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Johnny Damon  DH","4","0","0","0","0","1","4",".277",".321",".431",".752","17","9","-0.079","0.76","0.000","-0.079","-0.7","","",""
"Ben Zobrist  2B","3","0","0","0","0","0","3",".263",".338",".478",".816","7","6","-0.067","0.90","0.000","-0.067","-0.6","1","4",""
"Matthew Joyce  RF","3","0","0","0","0","1","3",".322",".385",".563",".947","10","6","-0.045","0.61","0.000","-0.045","-0.4","3","0",""
"Evan Longoria  3B","3","0","0","0","0","1","3",".244",".358",".430",".788","11","8","-0.045","0.59","0.000","-0.045","-0.4","3","2",""
"Casey Kotchman  1B","3","0","0","0","0","0","3",".335",".393",".441",".834","8","7","-0.070","0.94","0.000","-0.070","-0.6","6","2",""
"Melvin Upton  CF","3","0","0","0","0","1","3",".213",".299",".365",".664","10","7","-0.046","0.63","0.000","-0.046","-0.4","4","0",""
"John Jaso  C","3","0","0","0","0","0","3",".230",".305",".345",".651","10","7","-0.046","0.61","0.000","-0.046","-0.4","2","1",""
"Justin Ruggiano  LF","3","0","0","0","0","2","3",".348",".380",".587",".967","13","9","-0.071","0.95","0.000","-0.071","-0.6","1","0",""
"Reid Brignac  SS","3","0","1","0","0","0","3",".174",".214",".203",".417","11","9","-0.009","0.70","0.026","-0.035","-0.1","5","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
