"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","4","0","0","0","0","1","4",".245",".301",".364",".665","11","8","-0.048","0.48","0.000","-0.048","-0.8","5","0",""
"Ben Zobrist  RF","3","0","1","0","1","1","4",".293",".369",".579",".947","19","11","0.016","0.42","0.035","-0.019","0.3","0","0",""
"Johnny Damon  DH","4","1","1","1","0","0","4",".254",".290",".435",".724","13","10","-0.031","0.55","0.037","-0.067","-0.1","","","HR,GDP"
"Evan Longoria  3B","4","1","2","0","0","0","4",".293",".420",".585","1.005","14","9","0.034","0.44","0.051","-0.017","0.3","2","2","2B"
"Matthew Joyce  LF","2","1","2","2","1","0","3",".369",".424",".604","1.028","11","5","0.196","0.94","0.196","0.000","2.1","1","0","HR,IW"
"Casey Kotchman  1B","3","0","0","0","0","0","3",".346",".420",".436",".856","17","11","-0.085","0.81","0.000","-0.085","-1.4","11","0","GDP"
"Sean Rodriguez  2B","3","0","0","0","0","1","3",".203",".289",".419",".708","11","9","-0.027","0.36","0.000","-0.027","-0.5","2","3",""
"Reid Brignac  SS","3","0","1","0","0","2","3",".191",".226",".202",".428","11","8","-0.012","0.37","0.008","-0.020","-0.2","2","2",""
"John Jaso  C","3","0","0","0","0","0","3",".230",".296",".392",".688","10","6","-0.030","0.38","0.000","-0.030","-0.5","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","3",""
