"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","0","0","4",".333",".422",".597","1.019","12","9","0.047","0.68","0.094","-0.047","0.5","3","0","3B"
"Johnny Damon  DH","3","1","1","0","1","1","4",".262",".317",".387",".704","23","14","-0.006","0.56","0.041","-0.047","-0.3","","",""
"Evan Longoria  3B","3","1","1","1","0","0","4",".230",".329",".450",".779","12","9","0.024","0.96","0.057","-0.033","-0.0","1","1","SF"
"Ben Zobrist  RF","3","1","2","2","1","0","4",".279",".371",".498",".869","13","5","0.267","0.81","0.274","-0.007","2.2","2","0","3B,2B"
"Casey Kotchman  1B","3","0","0","0","1","1","4",".337",".398",".471",".869","16","9","-0.089","0.97","0.001","-0.091","-0.9","7","2","IW"
"Sean Rodriguez  2B","3","0","1","1","1","0","4",".211",".300",".350",".650","13","6","-0.021","0.78","0.065","-0.086","0.4","3","1","CS"
"Sam Fuld  LF","4","0","1","0","0","1","4",".244",".309",".371",".680","21","14","0.011","0.43","0.039","-0.028","-0.3","0","0","2B"
"Kelly Shoppach  C","3","0","0","0","0","0","3",".175",".264",".292",".557","8","5","-0.053","0.66","0.000","-0.053","-0.7","6","2",""
"Elliot Johnson  SS","3","0","0","0","0","1","3",".179",".242",".314",".556","14","9","-0.065","0.84","0.000","-0.065","-0.7","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Niemann  P","","","","","","","","","","","","","","","","","","","1","1",""
"J.P. Howell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kyle Farnsworth  P","","","","","","","","","","","","","","","","","","","1","0",""
