"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro","7","7","3","3","2","3","0","1.98","30","103","63","40","6","17","13","11","5","0","52","","","0.062","1.02","0.4"
"Scott Downs, H (4)","1","1","0","0","0","1","0","0.00","4","12","7","5","2","0","0","3","1","0","","0","0","0.140","3.05","0.5"
"Jordan Walden, BS (3)","1","2","1","1","0","2","0","3.26","5","21","13","4","3","6","0","3","1","0","","0","0","-0.303","3.10","-0.5"
"Fernando Rodney, L (2-2)","0.1","0","1","1","2","1","0","4.67","4","25","11","6","3","2","1","0","0","0","","0","0","-0.364","3.07","-1.7"
