"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, L (16-10)","8","9","4","3","1","8","1","3.17","33","118","79","42","21","16","9","15","7","0","57","","","-0.140","0.76","-0.3"
"Rich Thompson","1","1","0","0","1","1","0","3.00","5","18","11","6","0","5","2","1","0","0","","0","0","0.015","0.33","0.5"
