"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (14-8)","6","10","3","3","0","3","1","3.20","28","109","68","42","12","14","8","16","4","0","43","","","0.005","0.96","-0.2"
"Bobby Cassevah","1","0","0","0","0","2","0","2.81","3","9","7","3","2","2","1","0","0","0","","0","0","0.025","0.34","0.5"
"Hisanori Takahashi","2","1","0","0","0","1","0","3.79","7","16","12","8","3","1","2","4","2","0","","0","0","0.033","0.23","0.9"
