"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (10-9)","7","4","4","4","1","2","1","3.24","27","95","62","38","5","19","10","12","2","0","54","","","0.081","1.02","-0.2"
"Scott Downs","1","0","0","0","0","1","0","1.28","3","12","8","3","3","2","1","1","1","0","","0","0","0.032","0.41","0.5"
"Jordan Walden","0.1","2","0","0","1","1","0","2.70","4","24","15","8","2","5","0","2","2","0","","0","0","-0.093","1.16","-1.1"
"Hisanori Takahashi, S (2)","0.2","0","0","0","0","0","0","3.86","1","4","2","2","0","0","1","0","0","0","","3","0","0.114","3.00","1.6"
