"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro","6","7","3","3","2","2","0","5.33","26","89","54","35","4","15","9","13","6","0","46","","","-0.068","1.13","-0.3"
"Hisanori Takahashi, L (3-3)","1.2","3","2","2","1","1","1","4.07","9","33","19","12","3","4","1","6","2","0","","0","0","-0.260","0.88","-1.5"
"Rich Thompson","0.1","0","0","0","0","0","0","3.06","1","3","2","2","0","0","0","1","0","0","","2","0","0.010","0.41","0.4"
