"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren","7","6","1","1","0","6","0","1.29","27","103","64","41","9","14","8","13","4","0","67","","","0.316","1.30","2.5"
"Jordan Walden","1","0","0","0","1","2","0","0.00","4","17","9","3","2","4","0","1","0","0","","0","0","0.106","2.42","0.5"
"Michael Kohn, L (0-1)","0","1","1","1","0","0","1","13.50","1","2","2","1","0","1","0","1","0","0","","0","0","-0.364","2.26","-1.0"
