"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6","7","6","6","4","5","2","4.34","29","114","71","41","12","18","10","9","3","0","35","","","-0.309","0.66","-3.0"
"Rich Thompson","0.2","3","2","2","1","0","0","2.96","6","25","15","8","2","5","3","2","2","0","","0","0","-0.150","0.66","-1.9"
"Kevin Jepsen, W (1-2)","1.1","1","0","0","0","0","0","9.00","4","10","6","5","0","1","3","1","0","0","","2","0","0.041","0.51","0.9"
"Fernando Rodney, S (3)","1","0","0","0","0","2","0","3.86","3","23","15","10","2","3","0","1","0","0","","0","0","0.090","1.19","0.5"
