"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, W (2-0)","7","7","4","4","2","6","0","4.96","29","98","65","34","10","21","13","7","1","0","51","","","0.051","0.53","-0.8"
"Bobby Cassevah","1","3","2","2","0","0","0","3.21","6","22","12","7","1","4","4","2","0","0","","0","0","0.000","0.14","-1.5"
"Rich Thompson","1","0","0","0","0","0","0","3.00","3","5","4","3","0","1","2","1","0","0","","0","0","0.001","0.01","0.5"
