"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (14-4)","7","5","1","1","2","5","1","1.79","27","113","74","39","7","28","6","14","3","0","66","","","0.307","1.25","2.3"
"Scott Downs, H (19)","1","0","0","0","1","0","0","1.27","3","14","6","4","0","2","2","0","0","0","","0","0","0.137","2.56","0.5"
"Jordan Walden, S (24)","1","2","0","0","0","1","0","2.98","5","16","10","6","2","2","4","0","0","0","","0","0","0.190","5.78","0.5"
