"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (0-1)","8","6","3","3","1","7","1","3.68","30","99","70","37","12","21","4","18","4","0","64","","","-0.087","1.17","0.7"
"Fernando Rodney","1","1","0","0","0","0","0","7.71","4","14","8","5","0","3","2","2","0","0","","0","0","0.034","0.57","0.5"
